round,model,r2_score,weight
72,gb-tuned-xl,0.20185348191647892,0.06236162004727206
72,xgb-xl,0.2516356408539735,0.10259319573613722
72,xgb-l,0.2516356408539735,0.10259319573613722
72,mlp-adaptive-xl,0.20770215890726104,0.06611772020559242
72,mlp-l,0.2243596151506752,0.07810166341476037
72,svr-rbf-xl,0.29894919724723956,0.16466402339089087
72,svr-poly-l,0.29894919724723956,0.16466402339089087
72,rf-tuned-l,0.2450515165236788,0.0960559053027501
72,rf-tuned-xl,0.2495613487958682,0.10048703272829689
72,gb-tuned-l,0.2018534819164791,0.06236162004727217
72,gb-tuned-xl,0.20185348191647892,0.06236162004727206
72,xgb-xl,0.2516356408539735,0.10259319573613722
72,xgb-l,0.2516356408539735,0.10259319573613722
72,mlp-adaptive-xl,0.20770215890726104,0.06611772020559242
72,mlp-l,0.2243596151506752,0.07810166341476037
72,svr-rbf-xl,0.29894919724723956,0.16466402339089087
72,svr-poly-l,0.29894919724723956,0.16466402339089087
72,rf-tuned-l,0.2450515165236788,0.0960559053027501
72,rf-tuned-xl,0.2495613487958682,0.10048703272829689
72,gb-tuned-l,0.2018534819164791,0.06236162004727217
72,gb-tuned-xl,0.20185348191647892,0.06236162004727206
72,xgb-xl,0.2516356408539735,0.10259319573613722
72,xgb-l,0.2516356408539735,0.10259319573613722
72,mlp-adaptive-xl,0.20770215890726104,0.06611772020559242
72,mlp-l,0.2243596151506752,0.07810166341476037
72,svr-rbf-xl,0.29894919724723956,0.16466402339089087
72,svr-poly-l,0.29894919724723956,0.16466402339089087
73,rf-tuned-l,0.2574947174655748,0.10407844922335033
73,rf-tuned-xl,0.2519208090085249,0.09843592704532948
73,gb-tuned-l,0.210228363531375,0.06487623610192367
73,gb-tuned-xl,0.21022836353137495,0.06487623610192364
73,xgb-xl,0.243782857278603,0.09074254603090598
73,xgb-l,0.243782857278603,0.09074254603090598
73,mlp-adaptive-xl,0.22436091382735174,0.0747244163767523
73,mlp-l,0.22291246330378262,0.0736498710915615
73,svr-rbf-xl,0.3059327429957019,0.1689368859986736
73,svr-poly-l,0.3059327429957019,0.1689368859986736
73,rf-tuned-l,0.2574947174655748,0.10407844922335033
73,rf-tuned-xl,0.2519208090085249,0.09843592704532948
73,gb-tuned-l,0.210228363531375,0.06487623610192367
73,gb-tuned-xl,0.21022836353137495,0.06487623610192364
73,xgb-xl,0.243782857278603,0.09074254603090598
73,xgb-l,0.243782857278603,0.09074254603090598
73,mlp-adaptive-xl,0.22436091382735174,0.0747244163767523
73,mlp-l,0.22291246330378262,0.0736498710915615
73,svr-rbf-xl,0.3059327429957019,0.1689368859986736
73,svr-poly-l,0.3059327429957019,0.1689368859986736
73,rf-tuned-l,0.2574947174655748,0.10407844922335033
73,rf-tuned-xl,0.2519208090085249,0.09843592704532948
73,gb-tuned-l,0.210228363531375,0.06487623610192367
73,gb-tuned-xl,0.21022836353137495,0.06487623610192364
73,xgb-xl,0.243782857278603,0.09074254603090598
73,xgb-l,0.243782857278603,0.09074254603090598
73,mlp-adaptive-xl,0.22436091382735174,0.0747244163767523
73,mlp-l,0.22291246330378262,0.0736498710915615
73,svr-rbf-xl,0.3059327429957019,0.1689368859986736
73,svr-poly-l,0.3059327429957019,0.1689368859986736
73,rf-tuned-l,0.2574947174655748,0.10407844922335033
73,rf-tuned-xl,0.2519208090085249,0.09843592704532948
73,gb-tuned-l,0.210228363531375,0.06487623610192367
73,gb-tuned-xl,0.21022836353137495,0.06487623610192364
73,xgb-xl,0.243782857278603,0.09074254603090598
73,xgb-l,0.243782857278603,0.09074254603090598
73,mlp-adaptive-xl,0.22436091382735174,0.0747244163767523
73,mlp-l,0.22291246330378262,0.0736498710915615
73,svr-rbf-xl,0.3059327429957019,0.1689368859986736
73,svr-poly-l,0.3059327429957019,0.1689368859986736
73,rf-tuned-l,0.2574947174655748,0.10407844922335033
73,rf-tuned-xl,0.2519208090085249,0.09843592704532948
73,gb-tuned-l,0.210228363531375,0.06487623610192367
73,gb-tuned-xl,0.21022836353137495,0.06487623610192364
73,xgb-xl,0.243782857278603,0.09074254603090598
73,xgb-l,0.243782857278603,0.09074254603090598
73,mlp-adaptive-xl,0.22436091382735174,0.0747244163767523
73,mlp-l,0.22291246330378262,0.0736498710915615
73,svr-rbf-xl,0.3059327429957019,0.1689368859986736
73,svr-poly-l,0.3059327429957019,0.1689368859986736
74,rf-tuned-l,0.24599760129728532,0.10850222371548905
74,rf-tuned-xl,0.24691695908000777,0.1095043468436964
74,xgb-xl,0.2446150430567781,0.10701243957759717
74,xgb-l,0.2446150430567781,0.10701243957759717
74,mlp-adaptive-xl,0.22889938558002765,0.09144964662276364
74,mlp-l,0.23870083454701968,0.10086701845544699
74,svr-rbf-xl,0.30087210418923493,0.1878259426037048
74,svr-poly-l,0.30087210418923493,0.1878259426037048
74,rf-tuned-l,0.24599760129728532,0.10850222371548905
74,rf-tuned-xl,0.24691695908000777,0.1095043468436964
74,xgb-xl,0.2446150430567781,0.10701243957759717
74,xgb-l,0.2446150430567781,0.10701243957759717
74,mlp-adaptive-xl,0.22889938558002765,0.09144964662276364
74,mlp-l,0.23870083454701968,0.10086701845544699
74,svr-rbf-xl,0.30087210418923493,0.1878259426037048
74,svr-poly-l,0.30087210418923493,0.1878259426037048
74,rf-tuned-l,0.24599760129728532,0.10850222371548905
74,rf-tuned-xl,0.24691695908000777,0.1095043468436964
74,xgb-xl,0.2446150430567781,0.10701243957759717
74,xgb-l,0.2446150430567781,0.10701243957759717
74,mlp-adaptive-xl,0.22889938558002765,0.09144964662276364
74,mlp-l,0.23870083454701968,0.10086701845544699
74,svr-rbf-xl,0.30087210418923493,0.1878259426037048
74,svr-poly-l,0.30087210418923493,0.1878259426037048
74,rf-tuned-l,0.24599760129728532,0.10850222371548905
74,rf-tuned-xl,0.24691695908000777,0.1095043468436964
74,xgb-xl,0.2446150430567781,0.10701243957759717
74,xgb-l,0.2446150430567781,0.10701243957759717
74,mlp-adaptive-xl,0.22889938558002765,0.09144964662276364
74,mlp-l,0.23870083454701968,0.10086701845544699
74,svr-rbf-xl,0.30087210418923493,0.1878259426037048
74,svr-poly-l,0.30087210418923493,0.1878259426037048
74,rf-tuned-l,0.24599760129728532,0.10850222371548905
74,rf-tuned-xl,0.24691695908000777,0.1095043468436964
74,xgb-xl,0.2446150430567781,0.10701243957759717
74,xgb-l,0.2446150430567781,0.10701243957759717
74,mlp-adaptive-xl,0.22889938558002765,0.09144964662276364
74,mlp-l,0.23870083454701968,0.10086701845544699
74,svr-rbf-xl,0.30087210418923493,0.1878259426037048
74,svr-poly-l,0.30087210418923493,0.1878259426037048
75,rf-tuned-l,0.24957914015168284,0.09196736566449525
75,rf-tuned-xl,0.2581667228010919,0.1002141723809562
75,gb-tuned-l,0.2094656927732106,0.061577670891482535
75,gb-tuned-xl,0.20946569277321067,0.06157767089148259
75,xgb-xl,0.24366613569991707,0.08668698425337291
75,xgb-l,0.24366613569991707,0.08668698425337291
75,mlp-adaptive-xl,0.25541309013222263,0.0974922895061015
75,mlp-l,0.2356381618681139,0.07999979004611431
75,svr-rbf-xl,0.30917436676813936,0.1668985360563109
75,svr-poly-l,0.30917436676813936,0.1668985360563109
75,rf-tuned-l,0.24957914015168284,0.09196736566449525
75,rf-tuned-xl,0.2581667228010919,0.1002141723809562
75,gb-tuned-l,0.2094656927732106,0.061577670891482535
75,gb-tuned-xl,0.20946569277321067,0.06157767089148259
75,xgb-xl,0.24366613569991707,0.08668698425337291
75,xgb-l,0.24366613569991707,0.08668698425337291
75,mlp-adaptive-xl,0.25541309013222263,0.0974922895061015
75,mlp-l,0.2356381618681139,0.07999979004611431
75,svr-rbf-xl,0.30917436676813936,0.1668985360563109
75,svr-poly-l,0.30917436676813936,0.1668985360563109
75,rf-tuned-l,0.24957914015168284,0.09196736566449525
75,rf-tuned-xl,0.2581667228010919,0.1002141723809562
75,gb-tuned-l,0.2094656927732106,0.061577670891482535
75,gb-tuned-xl,0.20946569277321067,0.06157767089148259
75,xgb-xl,0.24366613569991707,0.08668698425337291
75,xgb-l,0.24366613569991707,0.08668698425337291
75,mlp-adaptive-xl,0.25541309013222263,0.0974922895061015
75,mlp-l,0.2356381618681139,0.07999979004611431
75,svr-rbf-xl,0.30917436676813936,0.1668985360563109
75,svr-poly-l,0.30917436676813936,0.1668985360563109
75,rf-tuned-l,0.24957914015168284,0.09196736566449525
75,rf-tuned-xl,0.2581667228010919,0.1002141723809562
75,gb-tuned-l,0.2094656927732106,0.061577670891482535
75,gb-tuned-xl,0.20946569277321067,0.06157767089148259
75,xgb-xl,0.24366613569991707,0.08668698425337291
75,xgb-l,0.24366613569991707,0.08668698425337291
75,mlp-adaptive-xl,0.25541309013222263,0.0974922895061015
75,mlp-l,0.2356381618681139,0.07999979004611431
75,svr-rbf-xl,0.30917436676813936,0.1668985360563109
75,svr-poly-l,0.30917436676813936,0.1668985360563109
75,rf-tuned-l,0.24957914015168284,0.09196736566449525
75,rf-tuned-xl,0.2581667228010919,0.1002141723809562
75,gb-tuned-l,0.2094656927732106,0.061577670891482535
75,gb-tuned-xl,0.20946569277321067,0.06157767089148259
75,xgb-xl,0.24366613569991707,0.08668698425337291
75,xgb-l,0.24366613569991707,0.08668698425337291
75,mlp-adaptive-xl,0.25541309013222263,0.0974922895061015
75,mlp-l,0.2356381618681139,0.07999979004611431
75,svr-rbf-xl,0.30917436676813936,0.1668985360563109
75,svr-poly-l,0.30917436676813936,0.1668985360563109
76,rf-tuned-l,0.26612633979209865,0.10104993150289736
76,rf-tuned-xl,0.25565642808901473,0.09100510910619888
76,gb-tuned-l,0.21229698992394458,0.05898724695961004
76,gb-tuned-xl,0.2122969899239445,0.05898724695961002
76,xgb-xl,0.26136239098299674,0.09634883253840504
76,xgb-l,0.26136239098299674,0.09634883253840504
76,mlp-adaptive-xl,0.23254842469213033,0.07222856573831948
76,mlp-l,0.24899221936521254,0.08513800786028496
76,svr-rbf-xl,0.3181171227394236,0.16995311339813457
76,svr-poly-l,0.3181171227394236,0.16995311339813457
76,rf-tuned-l,0.26612633979209865,0.10104993150289736
76,rf-tuned-xl,0.25565642808901473,0.09100510910619888
76,gb-tuned-l,0.21229698992394458,0.05898724695961004
76,gb-tuned-xl,0.2122969899239445,0.05898724695961002
76,xgb-xl,0.26136239098299674,0.09634883253840504
76,xgb-l,0.26136239098299674,0.09634883253840504
76,mlp-adaptive-xl,0.23254842469213033,0.07222856573831948
76,mlp-l,0.24899221936521254,0.08513800786028496
76,svr-rbf-xl,0.3181171227394236,0.16995311339813457
76,svr-poly-l,0.3181171227394236,0.16995311339813457
76,rf-tuned-l,0.26612633979209865,0.10104993150289736
76,rf-tuned-xl,0.25565642808901473,0.09100510910619888
76,gb-tuned-l,0.21229698992394458,0.05898724695961004
76,gb-tuned-xl,0.2122969899239445,0.05898724695961002
76,xgb-xl,0.26136239098299674,0.09634883253840504
76,xgb-l,0.26136239098299674,0.09634883253840504
76,mlp-adaptive-xl,0.23254842469213033,0.07222856573831948
76,mlp-l,0.24899221936521254,0.08513800786028496
76,svr-rbf-xl,0.3181171227394236,0.16995311339813457
76,svr-poly-l,0.3181171227394236,0.16995311339813457
76,rf-tuned-l,0.26612633979209865,0.10104993150289736
76,rf-tuned-xl,0.25565642808901473,0.09100510910619888
76,gb-tuned-l,0.21229698992394458,0.05898724695961004
76,gb-tuned-xl,0.2122969899239445,0.05898724695961002
76,xgb-xl,0.26136239098299674,0.09634883253840504
76,xgb-l,0.26136239098299674,0.09634883253840504
76,mlp-adaptive-xl,0.23254842469213033,0.07222856573831948
76,mlp-l,0.24899221936521254,0.08513800786028496
76,svr-rbf-xl,0.3181171227394236,0.16995311339813457
76,svr-poly-l,0.3181171227394236,0.16995311339813457
76,rf-tuned-l,0.26612633979209865,0.10104993150289736
76,rf-tuned-xl,0.25565642808901473,0.09100510910619888
76,gb-tuned-l,0.21229698992394458,0.05898724695961004
76,gb-tuned-xl,0.2122969899239445,0.05898724695961002
76,xgb-xl,0.26136239098299674,0.09634883253840504
76,xgb-l,0.26136239098299674,0.09634883253840504
76,mlp-adaptive-xl,0.23254842469213033,0.07222856573831948
76,mlp-l,0.24899221936521254,0.08513800786028496
76,svr-rbf-xl,0.3181171227394236,0.16995311339813457
76,svr-poly-l,0.3181171227394236,0.16995311339813457
77,rf-tuned-l,0.2540340435129824,0.09137529993044781
77,rf-tuned-xl,0.2610395041052992,0.09800610830786832
77,gb-tuned-l,0.22090645414006288,0.06560810936953328
77,gb-tuned-xl,0.22090645414006288,0.06560810936953328
77,xgb-xl,0.24767240391513362,0.08574337336337033
77,xgb-l,0.24767240391513362,0.08574337336337033
77,mlp-adaptive-xl,0.2509512663632134,0.08860137963398086
77,mlp-l,0.2333263986185788,0.07428423519854206
77,svr-rbf-xl,0.3175849457089585,0.17251500573167694
77,svr-poly-l,0.3175849457089585,0.17251500573167694
77,rf-tuned-l,0.2540340435129824,0.09137529993044781
77,rf-tuned-xl,0.2610395041052992,0.09800610830786832
77,gb-tuned-l,0.22090645414006288,0.06560810936953328
77,gb-tuned-xl,0.22090645414006288,0.06560810936953328
77,xgb-xl,0.24767240391513362,0.08574337336337033
77,xgb-l,0.24767240391513362,0.08574337336337033
77,mlp-adaptive-xl,0.2509512663632134,0.08860137963398086
77,mlp-l,0.2333263986185788,0.07428423519854206
77,svr-rbf-xl,0.3175849457089585,0.17251500573167694
77,svr-poly-l,0.3175849457089585,0.17251500573167694
77,rf-tuned-l,0.2540340435129824,0.09137529993044781
77,rf-tuned-xl,0.2610395041052992,0.09800610830786832
77,gb-tuned-l,0.22090645414006288,0.06560810936953328
77,gb-tuned-xl,0.22090645414006288,0.06560810936953328
77,xgb-xl,0.24767240391513362,0.08574337336337033
77,xgb-l,0.24767240391513362,0.08574337336337033
77,mlp-adaptive-xl,0.2509512663632134,0.08860137963398086
77,mlp-l,0.2333263986185788,0.07428423519854206
77,svr-rbf-xl,0.3175849457089585,0.17251500573167694
77,svr-poly-l,0.3175849457089585,0.17251500573167694
77,rf-tuned-l,0.2540340435129824,0.09137529993044781
77,rf-tuned-xl,0.2610395041052992,0.09800610830786832
77,gb-tuned-l,0.22090645414006288,0.06560810936953328
77,gb-tuned-xl,0.22090645414006288,0.06560810936953328
77,xgb-xl,0.24767240391513362,0.08574337336337033
77,xgb-l,0.24767240391513362,0.08574337336337033
77,mlp-adaptive-xl,0.2509512663632134,0.08860137963398086
77,mlp-l,0.2333263986185788,0.07428423519854206
77,svr-rbf-xl,0.3175849457089585,0.17251500573167694
77,svr-poly-l,0.3175849457089585,0.17251500573167694
77,rf-tuned-l,0.2540340435129824,0.09137529993044781
77,rf-tuned-xl,0.2610395041052992,0.09800610830786832
77,gb-tuned-l,0.22090645414006288,0.06560810936953328
77,gb-tuned-xl,0.22090645414006288,0.06560810936953328
77,xgb-xl,0.24767240391513362,0.08574337336337033
77,xgb-l,0.24767240391513362,0.08574337336337033
77,mlp-adaptive-xl,0.2509512663632134,0.08860137963398086
77,mlp-l,0.2333263986185788,0.07428423519854206
77,svr-rbf-xl,0.3175849457089585,0.17251500573167694
77,svr-poly-l,0.3175849457089585,0.17251500573167694
78,rf-tuned-l,0.2656851488075791,0.0991049234728204
78,rf-tuned-xl,0.2641320031141571,0.09757757132695515
78,gb-tuned-l,0.21681168957265876,0.06079116887266407
78,gb-tuned-xl,0.21681168957265867,0.06079116887266402
78,xgb-xl,0.24754268260522724,0.08266154169444166
78,xgb-l,0.24754268260522724,0.08266154169444166
78,mlp-adaptive-xl,0.2526720033901711,0.08701214162217706
78,mlp-l,0.25788018329857326,0.09166397701163852
78,svr-rbf-xl,0.31897896084014626,0.16886798271609865
78,svr-poly-l,0.31897896084014626,0.16886798271609865
78,rf-tuned-l,0.2656851488075791,0.0991049234728204
78,rf-tuned-xl,0.2641320031141571,0.09757757132695515
78,gb-tuned-l,0.21681168957265876,0.06079116887266407
78,gb-tuned-xl,0.21681168957265867,0.06079116887266402
78,xgb-xl,0.24754268260522724,0.08266154169444166
78,xgb-l,0.24754268260522724,0.08266154169444166
78,mlp-adaptive-xl,0.2526720033901711,0.08701214162217706
78,mlp-l,0.25788018329857326,0.09166397701163852
78,svr-rbf-xl,0.31897896084014626,0.16886798271609865
78,svr-poly-l,0.31897896084014626,0.16886798271609865
78,rf-tuned-l,0.2656851488075791,0.0991049234728204
78,rf-tuned-xl,0.2641320031141571,0.09757757132695515
78,gb-tuned-l,0.21681168957265876,0.06079116887266407
78,gb-tuned-xl,0.21681168957265867,0.06079116887266402
78,xgb-xl,0.24754268260522724,0.08266154169444166
78,xgb-l,0.24754268260522724,0.08266154169444166
78,mlp-adaptive-xl,0.2526720033901711,0.08701214162217706
78,mlp-l,0.25788018329857326,0.09166397701163852
78,svr-rbf-xl,0.31897896084014626,0.16886798271609865
78,svr-poly-l,0.31897896084014626,0.16886798271609865
78,rf-tuned-l,0.2656851488075791,0.0991049234728204
78,rf-tuned-xl,0.2641320031141571,0.09757757132695515
78,gb-tuned-l,0.21681168957265876,0.06079116887266407
78,gb-tuned-xl,0.21681168957265867,0.06079116887266402
78,xgb-xl,0.24754268260522724,0.08266154169444166
78,xgb-l,0.24754268260522724,0.08266154169444166
78,mlp-adaptive-xl,0.2526720033901711,0.08701214162217706
78,mlp-l,0.25788018329857326,0.09166397701163852
78,svr-rbf-xl,0.31897896084014626,0.16886798271609865
78,svr-poly-l,0.31897896084014626,0.16886798271609865
78,rf-tuned-l,0.2656851488075791,0.0991049234728204
78,rf-tuned-xl,0.2641320031141571,0.09757757132695515
78,gb-tuned-l,0.21681168957265876,0.06079116887266407
78,gb-tuned-xl,0.21681168957265867,0.06079116887266402
78,xgb-xl,0.24754268260522724,0.08266154169444166
78,xgb-l,0.24754268260522724,0.08266154169444166
78,mlp-adaptive-xl,0.2526720033901711,0.08701214162217706
78,mlp-l,0.25788018329857326,0.09166397701163852
78,svr-rbf-xl,0.31897896084014626,0.16886798271609865
78,svr-poly-l,0.31897896084014626,0.16886798271609865
79,rf-tuned-l,0.26805555319930924,0.0987948885428376
79,rf-tuned-xl,0.2671332845706506,0.09788792303696466
79,gb-tuned-l,0.22105689808323295,0.0617478598654665
79,gb-tuned-xl,0.2210568980832326,0.061747859865466284
79,xgb-xl,0.24801619742361733,0.08085458628480556
79,xgb-l,0.24801619742361733,0.08085458628480556
79,mlp-adaptive-xl,0.2651880325298494,0.09600215713047688
79,mlp-l,0.24802432178441966,0.08086115546996911
79,svr-rbf-xl,0.3226974851210468,0.17062449175960384
79,svr-poly-l,0.3226974851210468,0.17062449175960384
79,rf-tuned-l,0.26805555319930924,0.0987948885428376
79,rf-tuned-xl,0.2671332845706506,0.09788792303696466
79,gb-tuned-l,0.22105689808323295,0.0617478598654665
79,gb-tuned-xl,0.2210568980832326,0.061747859865466284
79,xgb-xl,0.24801619742361733,0.08085458628480556
79,xgb-l,0.24801619742361733,0.08085458628480556
79,mlp-adaptive-xl,0.2651880325298494,0.09600215713047688
79,mlp-l,0.24802432178441966,0.08086115546996911
79,svr-rbf-xl,0.3226974851210468,0.17062449175960384
79,svr-poly-l,0.3226974851210468,0.17062449175960384
79,rf-tuned-l,0.26805555319930924,0.0987948885428376
79,rf-tuned-xl,0.2671332845706506,0.09788792303696466
79,gb-tuned-l,0.22105689808323295,0.0617478598654665
79,gb-tuned-xl,0.2210568980832326,0.061747859865466284
79,xgb-xl,0.24801619742361733,0.08085458628480556
79,xgb-l,0.24801619742361733,0.08085458628480556
79,mlp-adaptive-xl,0.2651880325298494,0.09600215713047688
79,mlp-l,0.24802432178441966,0.08086115546996911
79,svr-rbf-xl,0.3226974851210468,0.17062449175960384
79,svr-poly-l,0.3226974851210468,0.17062449175960384
79,rf-tuned-l,0.26805555319930924,0.0987948885428376
79,rf-tuned-xl,0.2671332845706506,0.09788792303696466
79,gb-tuned-l,0.22105689808323295,0.0617478598654665
79,gb-tuned-xl,0.2210568980832326,0.061747859865466284
79,xgb-xl,0.24801619742361733,0.08085458628480556
79,xgb-l,0.24801619742361733,0.08085458628480556
79,mlp-adaptive-xl,0.2651880325298494,0.09600215713047688
79,mlp-l,0.24802432178441966,0.08086115546996911
79,svr-rbf-xl,0.3226974851210468,0.17062449175960384
79,svr-poly-l,0.3226974851210468,0.17062449175960384
79,rf-tuned-l,0.26805555319930924,0.0987948885428376
79,rf-tuned-xl,0.2671332845706506,0.09788792303696466
79,gb-tuned-l,0.22105689808323295,0.0617478598654665
79,gb-tuned-xl,0.2210568980832326,0.061747859865466284
79,xgb-xl,0.24801619742361733,0.08085458628480556
79,xgb-l,0.24801619742361733,0.08085458628480556
79,mlp-adaptive-xl,0.2651880325298494,0.09600215713047688
79,mlp-l,0.24802432178441966,0.08086115546996911
79,svr-rbf-xl,0.3226974851210468,0.17062449175960384
79,svr-poly-l,0.3226974851210468,0.17062449175960384
