round,model,r2_score,weight
37,knn-tuned-sqrt,-0.0017933473766926777,0.07053255146144331
37,knn-tuned-l,-0.0017933473766926777,0.07053255146144331
37,ridge,0.05998128986790874,0.07502706862025973
37,rf-tuned-l,0.09703333092062316,0.07785911724618395
37,rf-tuned-xl,0.09235885707168057,0.07749601615316452
37,gb-tuned-l,0.13738687820280132,0.08106526343669689
37,gb-tuned-xl,0.1373868782028013,0.08106526343669687
37,xgb-xl,0.005233533174042848,0.07102992070608684
37,xgb-l,0.005233533174042848,0.07102992070608684
37,mlp-adaptive-xl,0.12174245113091757,0.07980691258864508
37,mlp-l,0.09915160147115924,0.0780242187244017
37,svr-rbf-xl,0.16416779793322947,0.08326559772944549
37,svr-poly-l,0.16416779793322947,0.08326559772944549
37,knn-tuned-sqrt,-0.0017933473766926777,0.07053255146144331
37,knn-tuned-l,-0.0017933473766926777,0.07053255146144331
37,ridge,0.05998128986790874,0.07502706862025973
37,rf-tuned-l,0.09703333092062316,0.07785911724618395
37,rf-tuned-xl,0.09235885707168057,0.07749601615316452
37,gb-tuned-l,0.13738687820280132,0.08106526343669689
37,gb-tuned-xl,0.1373868782028013,0.08106526343669687
37,xgb-xl,0.005233533174042848,0.07102992070608684
37,xgb-l,0.005233533174042848,0.07102992070608684
37,mlp-adaptive-xl,0.12174245113091757,0.07980691258864508
37,mlp-l,0.09915160147115924,0.0780242187244017
37,svr-rbf-xl,0.16416779793322947,0.08326559772944549
37,svr-poly-l,0.16416779793322947,0.08326559772944549
37,knn-tuned-sqrt,-0.0017933473766926777,0.07053255146144331
37,knn-tuned-l,-0.0017933473766926777,0.07053255146144331
37,ridge,0.05998128986790874,0.07502706862025973
38,rf-tuned-l,0.1306708576506246,0.07884374282698006
38,rf-tuned-xl,0.12303326983488676,0.0782438605602255
38,gb-tuned-l,0.1455496473256494,0.08002561288843518
38,gb-tuned-xl,0.14554964732564937,0.08002561288843517
38,xgb-xl,0.031563928940376094,0.0714045095384851
38,xgb-l,0.031563928940376094,0.0714045095384851
38,mlp-adaptive-xl,0.13557764561838664,0.07923156305331222
38,mlp-l,0.1217930543064216,0.0781468814592757
38,svr-rbf-xl,0.17637010644000078,0.08253044071537527
38,svr-poly-l,0.17637010644000078,0.08253044071537527
38,knn-tuned-sqrt,0.03816024982356057,0.071877073474092
38,knn-tuned-l,0.03816024982356057,0.071877073474092
38,ridge,0.06535642506834408,0.07385867886743139
38,rf-tuned-l,0.1306708576506246,0.07884374282698006
38,rf-tuned-xl,0.12303326983488676,0.0782438605602255
38,gb-tuned-l,0.1455496473256494,0.08002561288843518
38,gb-tuned-xl,0.14554964732564937,0.08002561288843517
38,xgb-xl,0.031563928940376094,0.0714045095384851
38,xgb-l,0.031563928940376094,0.0714045095384851
38,mlp-adaptive-xl,0.13557764561838664,0.07923156305331222
38,mlp-l,0.1217930543064216,0.0781468814592757
38,svr-rbf-xl,0.17637010644000078,0.08253044071537527
38,svr-poly-l,0.17637010644000078,0.08253044071537527
38,knn-tuned-sqrt,0.03816024982356057,0.071877073474092
38,knn-tuned-l,0.03816024982356057,0.071877073474092
38,ridge,0.06535642506834408,0.07385867886743139
38,rf-tuned-l,0.1306708576506246,0.07884374282698006
38,rf-tuned-xl,0.12303326983488676,0.0782438605602255
38,gb-tuned-l,0.1455496473256494,0.08002561288843518
38,gb-tuned-xl,0.14554964732564937,0.08002561288843517
38,xgb-xl,0.031563928940376094,0.0714045095384851
38,xgb-l,0.031563928940376094,0.0714045095384851
38,mlp-adaptive-xl,0.13557764561838664,0.07923156305331222
38,mlp-l,0.1217930543064216,0.0781468814592757
38,svr-rbf-xl,0.17637010644000078,0.08253044071537527
38,svr-poly-l,0.17637010644000078,0.08253044071537527
38,knn-tuned-sqrt,0.03816024982356057,0.071877073474092
38,knn-tuned-l,0.03816024982356057,0.071877073474092
38,ridge,0.06535642506834408,0.07385867886743139
39,rf-tuned-l,0.15502530960622102,0.07982451398100078
39,rf-tuned-xl,0.15706285306990517,0.07998732570936379
39,gb-tuned-l,0.15195764320864996,0.07958001421535675
39,gb-tuned-xl,0.15195764320864996,0.07958001421535675
39,xgb-xl,0.04210966740695636,0.07130133192543016
39,xgb-l,0.04210966740695636,0.07130133192543016
39,mlp-adaptive-xl,0.14838387458814645,0.07929612124378387
39,mlp-l,0.1315841030833372,0.07797509208925864
39,svr-rbf-xl,0.18417797055117485,0.08218586354802021
39,svr-poly-l,0.18417797055117485,0.08218586354802021
39,knn-tuned-sqrt,0.050102273943954834,0.0718734989240043
39,knn-tuned-l,0.050102273943954834,0.0718734989240043
39,ridge,0.06614069124153947,0.07303552975097008
39,rf-tuned-l,0.15502530960622102,0.07982451398100078
39,rf-tuned-xl,0.15706285306990517,0.07998732570936379
39,gb-tuned-l,0.15195764320864996,0.07958001421535675
39,gb-tuned-xl,0.15195764320864996,0.07958001421535675
39,xgb-xl,0.04210966740695636,0.07130133192543016
39,xgb-l,0.04210966740695636,0.07130133192543016
39,mlp-adaptive-xl,0.14838387458814645,0.07929612124378387
39,mlp-l,0.1315841030833372,0.07797509208925864
39,svr-rbf-xl,0.18417797055117485,0.08218586354802021
39,svr-poly-l,0.18417797055117485,0.08218586354802021
39,knn-tuned-sqrt,0.050102273943954834,0.0718734989240043
39,knn-tuned-l,0.050102273943954834,0.0718734989240043
39,ridge,0.06614069124153947,0.07303552975097008
39,rf-tuned-l,0.15502530960622102,0.07982451398100078
39,rf-tuned-xl,0.15706285306990517,0.07998732570936379
39,gb-tuned-l,0.15195764320864996,0.07958001421535675
39,gb-tuned-xl,0.15195764320864996,0.07958001421535675
39,xgb-xl,0.04210966740695636,0.07130133192543016
39,xgb-l,0.04210966740695636,0.07130133192543016
39,mlp-adaptive-xl,0.14838387458814645,0.07929612124378387
39,mlp-l,0.1315841030833372,0.07797509208925864
39,svr-rbf-xl,0.18417797055117485,0.08218586354802021
39,svr-poly-l,0.18417797055117485,0.08218586354802021
39,knn-tuned-sqrt,0.050102273943954834,0.0718734989240043
39,knn-tuned-l,0.050102273943954834,0.0718734989240043
39,ridge,0.06614069124153947,0.07303552975097008
40,rf-tuned-l,0.1710375011708894,0.07969091924377186
40,rf-tuned-xl,0.17373421399711092,0.07990611279502288
40,gb-tuned-l,0.16610889250567176,0.07929912019384898
40,gb-tuned-xl,0.16610889250567176,0.07929912019384898
40,xgb-xl,0.07114958230416199,0.0721154079331478
40,xgb-l,0.07114958230416199,0.0721154079331478
40,mlp-adaptive-xl,0.15048922764808587,0.07807011780259362
40,mlp-l,0.14132392140777944,0.07735785032552607
40,svr-rbf-xl,0.19283436207077542,0.08144700012477994
40,svr-poly-l,0.19283436207077542,0.08144700012477994
40,knn-tuned-sqrt,0.09031715715814773,0.07351101791402978
40,knn-tuned-l,0.09031715715814773,0.07351101791402978
40,ridge,0.07273605003254265,0.07222990750147264
40,rf-tuned-l,0.1710375011708894,0.07969091924377186
40,rf-tuned-xl,0.17373421399711092,0.07990611279502288
40,gb-tuned-l,0.16610889250567176,0.07929912019384898
40,gb-tuned-xl,0.16610889250567176,0.07929912019384898
40,xgb-xl,0.07114958230416199,0.0721154079331478
40,xgb-l,0.07114958230416199,0.0721154079331478
40,mlp-adaptive-xl,0.15048922764808587,0.07807011780259362
40,mlp-l,0.14132392140777944,0.07735785032552607
40,svr-rbf-xl,0.19283436207077542,0.08144700012477994
40,svr-poly-l,0.19283436207077542,0.08144700012477994
40,knn-tuned-sqrt,0.09031715715814773,0.07351101791402978
40,knn-tuned-l,0.09031715715814773,0.07351101791402978
40,ridge,0.07273605003254265,0.07222990750147264
40,rf-tuned-l,0.1710375011708894,0.07969091924377186
40,rf-tuned-xl,0.17373421399711092,0.07990611279502288
40,gb-tuned-l,0.16610889250567176,0.07929912019384898
40,gb-tuned-xl,0.16610889250567176,0.07929912019384898
40,xgb-xl,0.07114958230416199,0.0721154079331478
40,xgb-l,0.07114958230416199,0.0721154079331478
40,mlp-adaptive-xl,0.15048922764808587,0.07807011780259362
40,mlp-l,0.14132392140777944,0.07735785032552607
40,svr-rbf-xl,0.19283436207077542,0.08144700012477994
40,svr-poly-l,0.19283436207077542,0.08144700012477994
40,knn-tuned-sqrt,0.09031715715814773,0.07351101791402978
40,knn-tuned-l,0.09031715715814773,0.07351101791402978
40,ridge,0.07273605003254265,0.07222990750147264
41,rf-tuned-l,0.17006730288355715,0.07931073748826614
41,rf-tuned-xl,0.17427416000223553,0.07964508922073614
41,gb-tuned-l,0.17549714624836424,0.07974255365610868
41,gb-tuned-xl,0.1754971462483642,0.07974255365610868
41,xgb-xl,0.0762889287120037,0.07221119928973284
41,xgb-l,0.0762889287120037,0.07221119928973284
41,mlp-adaptive-xl,0.14975157727799876,0.07771573894237642
41,mlp-l,0.16500559566043918,0.07891030404882178
41,svr-rbf-xl,0.19624272716870833,0.08141413830221508
41,svr-poly-l,0.19624272716870833,0.08141413830221508
41,knn-tuned-sqrt,0.08206066743386684,0.07262918856690245
41,knn-tuned-l,0.08206066743386684,0.07262918856690245
41,ridge,0.07923111122120725,0.07242397066988145
41,rf-tuned-l,0.17006730288355715,0.07931073748826614
41,rf-tuned-xl,0.17427416000223553,0.07964508922073614
41,gb-tuned-l,0.17549714624836424,0.07974255365610868
41,gb-tuned-xl,0.1754971462483642,0.07974255365610868
41,xgb-xl,0.0762889287120037,0.07221119928973284
41,xgb-l,0.0762889287120037,0.07221119928973284
41,mlp-adaptive-xl,0.14975157727799876,0.07771573894237642
41,mlp-l,0.16500559566043918,0.07891030404882178
41,svr-rbf-xl,0.19624272716870833,0.08141413830221508
41,svr-poly-l,0.19624272716870833,0.08141413830221508
41,knn-tuned-sqrt,0.08206066743386684,0.07262918856690245
41,knn-tuned-l,0.08206066743386684,0.07262918856690245
41,ridge,0.07923111122120725,0.07242397066988145
41,rf-tuned-l,0.17006730288355715,0.07931073748826614
41,rf-tuned-xl,0.17427416000223553,0.07964508922073614
41,gb-tuned-l,0.17549714624836424,0.07974255365610868
41,gb-tuned-xl,0.1754971462483642,0.07974255365610868
41,xgb-xl,0.0762889287120037,0.07221119928973284
41,xgb-l,0.0762889287120037,0.07221119928973284
41,mlp-adaptive-xl,0.14975157727799876,0.07771573894237642
41,mlp-l,0.16500559566043918,0.07891030404882178
41,svr-rbf-xl,0.19624272716870833,0.08141413830221508
41,svr-poly-l,0.19624272716870833,0.08141413830221508
41,knn-tuned-sqrt,0.08206066743386684,0.07262918856690245
41,knn-tuned-l,0.08206066743386684,0.07262918856690245
41,ridge,0.07923111122120725,0.07242397066988145
42,rf-tuned-l,0.1732804572931248,0.0791522029612874
42,rf-tuned-xl,0.16945488730745592,0.07884997912714029
42,gb-tuned-l,0.18200546583653315,0.07984582815098329
42,gb-tuned-xl,0.18200546583653318,0.07984582815098329
42,xgb-xl,0.06823533847551107,0.07125945412792543
42,xgb-l,0.06823533847551107,0.07125945412792543
42,mlp-adaptive-xl,0.16534743210420408,0.07852677060676676
42,mlp-l,0.16967498372840364,0.07886733563532056
42,svr-rbf-xl,0.19926079577880823,0.08123554983142216
42,svr-poly-l,0.19926079577880823,0.08123554983142216
42,knn-tuned-sqrt,0.10287975270738789,0.07377145838805563
42,knn-tuned-l,0.10287975270738789,0.07377145838805563
42,ridge,0.08382584607712151,0.07237913067271191
42,rf-tuned-l,0.1732804572931248,0.0791522029612874
42,rf-tuned-xl,0.16945488730745592,0.07884997912714029
42,gb-tuned-l,0.18200546583653315,0.07984582815098329
42,gb-tuned-xl,0.18200546583653318,0.07984582815098329
42,xgb-xl,0.06823533847551107,0.07125945412792543
42,xgb-l,0.06823533847551107,0.07125945412792543
42,mlp-adaptive-xl,0.16534743210420408,0.07852677060676676
42,mlp-l,0.16967498372840364,0.07886733563532056
42,svr-rbf-xl,0.19926079577880823,0.08123554983142216
42,svr-poly-l,0.19926079577880823,0.08123554983142216
42,knn-tuned-sqrt,0.10287975270738789,0.07377145838805563
42,knn-tuned-l,0.10287975270738789,0.07377145838805563
42,ridge,0.08382584607712151,0.07237913067271191
42,rf-tuned-l,0.1732804572931248,0.0791522029612874
42,rf-tuned-xl,0.16945488730745592,0.07884997912714029
42,gb-tuned-l,0.18200546583653315,0.07984582815098329
42,gb-tuned-xl,0.18200546583653318,0.07984582815098329
42,xgb-xl,0.06823533847551107,0.07125945412792543
42,xgb-l,0.06823533847551107,0.07125945412792543
42,mlp-adaptive-xl,0.16534743210420408,0.07852677060676676
42,mlp-l,0.16967498372840364,0.07886733563532056
42,svr-rbf-xl,0.19926079577880823,0.08123554983142216
42,svr-poly-l,0.19926079577880823,0.08123554983142216
42,knn-tuned-sqrt,0.10287975270738789,0.07377145838805563
42,knn-tuned-l,0.10287975270738789,0.07377145838805563
42,ridge,0.08382584607712151,0.07237913067271191
43,rf-tuned-l,0.19007839053764325,0.07923988182468954
43,rf-tuned-xl,0.1924104714056961,0.07942489128173788
43,gb-tuned-l,0.18831410226797637,0.07910020308371021
43,gb-tuned-xl,0.18831410226797635,0.07910020308371021
43,xgb-xl,0.10374553137549754,0.07268586026328472
43,xgb-l,0.10374553137549754,0.07268586026328472
43,mlp-adaptive-xl,0.18353389994350305,0.07872299040381382
43,mlp-l,0.1656084716136934,0.07732441952145995
43,svr-rbf-xl,0.21506996660741645,0.08124516457694271
43,svr-poly-l,0.21506996660741645,0.08124516457694271
43,knn-tuned-sqrt,0.11885165495576486,0.07379219704272176
43,knn-tuned-l,0.11885165495576486,0.07379219704272176
43,ridge,0.0892657357031629,0.07164096703497984
43,rf-tuned-l,0.19007839053764325,0.07923988182468954
43,rf-tuned-xl,0.1924104714056961,0.07942489128173788
43,gb-tuned-l,0.18831410226797637,0.07910020308371021
43,gb-tuned-xl,0.18831410226797635,0.07910020308371021
43,xgb-xl,0.10374553137549754,0.07268586026328472
43,xgb-l,0.10374553137549754,0.07268586026328472
43,mlp-adaptive-xl,0.18353389994350305,0.07872299040381382
43,mlp-l,0.1656084716136934,0.07732441952145995
43,svr-rbf-xl,0.21506996660741645,0.08124516457694271
43,svr-poly-l,0.21506996660741645,0.08124516457694271
43,knn-tuned-sqrt,0.11885165495576486,0.07379219704272176
43,knn-tuned-l,0.11885165495576486,0.07379219704272176
43,ridge,0.0892657357031629,0.07164096703497984
43,rf-tuned-l,0.19007839053764325,0.07923988182468954
43,rf-tuned-xl,0.1924104714056961,0.07942489128173788
43,gb-tuned-l,0.18831410226797637,0.07910020308371021
43,gb-tuned-xl,0.18831410226797635,0.07910020308371021
43,xgb-xl,0.10374553137549754,0.07268586026328472
43,xgb-l,0.10374553137549754,0.07268586026328472
43,mlp-adaptive-xl,0.18353389994350305,0.07872299040381382
43,mlp-l,0.1656084716136934,0.07732441952145995
43,svr-rbf-xl,0.21506996660741645,0.08124516457694271
43,svr-poly-l,0.21506996660741645,0.08124516457694271
43,knn-tuned-sqrt,0.11885165495576486,0.07379219704272176
43,knn-tuned-l,0.11885165495576486,0.07379219704272176
43,ridge,0.0892657357031629,0.07164096703497984
44,rf-tuned-l,0.19596582501203677,0.07974854128163915
44,rf-tuned-xl,0.1971711441099953,0.07984472167386784
44,gb-tuned-l,0.18897915027271825,0.07919330604535424
44,gb-tuned-xl,0.18897915027271828,0.07919330604535424
44,xgb-xl,0.11689572862815582,0.07368567078039455
44,xgb-l,0.11689572862815582,0.07368567078039455
44,mlp-adaptive-xl,0.1794087376459362,0.07843900865519664
44,mlp-l,0.18938953618663323,0.07922581253227758
44,svr-rbf-xl,0.21486232364325134,0.08126983780348283
44,svr-poly-l,0.21486232364325134,0.08126983780348283
44,knn-tuned-sqrt,0.08419252267602059,0.07131489046359209
44,knn-tuned-l,0.08419252267602059,0.07131489046359209
44,ridge,0.0911738591519711,0.07181450567137138
44,rf-tuned-l,0.19596582501203677,0.07974854128163915
44,rf-tuned-xl,0.1971711441099953,0.07984472167386784
44,gb-tuned-l,0.18897915027271825,0.07919330604535424
44,gb-tuned-xl,0.18897915027271828,0.07919330604535424
44,xgb-xl,0.11689572862815582,0.07368567078039455
44,xgb-l,0.11689572862815582,0.07368567078039455
44,mlp-adaptive-xl,0.1794087376459362,0.07843900865519664
44,mlp-l,0.18938953618663323,0.07922581253227758
44,svr-rbf-xl,0.21486232364325134,0.08126983780348283
44,svr-poly-l,0.21486232364325134,0.08126983780348283
44,knn-tuned-sqrt,0.08419252267602059,0.07131489046359209
44,knn-tuned-l,0.08419252267602059,0.07131489046359209
44,ridge,0.0911738591519711,0.07181450567137138
44,rf-tuned-l,0.19596582501203677,0.07974854128163915
44,rf-tuned-xl,0.1971711441099953,0.07984472167386784
44,gb-tuned-l,0.18897915027271825,0.07919330604535424
44,gb-tuned-xl,0.18897915027271828,0.07919330604535424
44,xgb-xl,0.11689572862815582,0.07368567078039455
44,xgb-l,0.11689572862815582,0.07368567078039455
44,mlp-adaptive-xl,0.1794087376459362,0.07843900865519664
44,mlp-l,0.18938953618663323,0.07922581253227758
44,svr-rbf-xl,0.21486232364325134,0.08126983780348283
44,svr-poly-l,0.21486232364325134,0.08126983780348283
44,knn-tuned-sqrt,0.08419252267602059,0.07131489046359209
44,knn-tuned-l,0.08419252267602059,0.07131489046359209
44,ridge,0.0911738591519711,0.07181450567137138
45,rf-tuned-l,0.20933413647981966,0.07999975856197657
45,rf-tuned-xl,0.2065624048764918,0.07977832771810749
45,gb-tuned-l,0.19604971906377233,0.07894403622986042
45,gb-tuned-xl,0.1960497190637724,0.07894403622986043
45,xgb-xl,0.12747576515967377,0.07371197325584117
45,xgb-l,0.12747576515967377,0.07371197325584117
45,mlp-adaptive-xl,0.19269969428132533,0.07868001423908927
45,mlp-l,0.19425394398334245,0.07880239771037523
45,svr-rbf-xl,0.23015439134546192,0.08168283415757194
45,svr-poly-l,0.23015439134546192,0.08168283415757194
45,knn-tuned-sqrt,0.09666573629441703,0.07147553451350946
45,knn-tuned-l,0.09666573629441703,0.07147553451350946
45,ridge,0.09154897677751714,0.07111074545688563
45,rf-tuned-l,0.20933413647981966,0.07999975856197657
45,rf-tuned-xl,0.2065624048764918,0.07977832771810749
45,gb-tuned-l,0.19604971906377233,0.07894403622986042
45,gb-tuned-xl,0.1960497190637724,0.07894403622986043
45,xgb-xl,0.12747576515967377,0.07371197325584117
45,xgb-l,0.12747576515967377,0.07371197325584117
45,mlp-adaptive-xl,0.19269969428132533,0.07868001423908927
45,mlp-l,0.19425394398334245,0.07880239771037523
45,svr-rbf-xl,0.23015439134546192,0.08168283415757194
45,svr-poly-l,0.23015439134546192,0.08168283415757194
45,knn-tuned-sqrt,0.09666573629441703,0.07147553451350946
45,knn-tuned-l,0.09666573629441703,0.07147553451350946
45,ridge,0.09154897677751714,0.07111074545688563
45,rf-tuned-l,0.20933413647981966,0.07999975856197657
45,rf-tuned-xl,0.2065624048764918,0.07977832771810749
45,gb-tuned-l,0.19604971906377233,0.07894403622986042
45,gb-tuned-xl,0.1960497190637724,0.07894403622986043
45,xgb-xl,0.12747576515967377,0.07371197325584117
45,xgb-l,0.12747576515967377,0.07371197325584117
45,mlp-adaptive-xl,0.19269969428132533,0.07868001423908927
45,mlp-l,0.19425394398334245,0.07880239771037523
45,svr-rbf-xl,0.23015439134546192,0.08168283415757194
45,svr-poly-l,0.23015439134546192,0.08168283415757194
45,knn-tuned-sqrt,0.09666573629441703,0.07147553451350946
45,knn-tuned-l,0.09666573629441703,0.07147553451350946
45,ridge,0.09154897677751714,0.07111074545688563
46,rf-tuned-l,0.21450385955068665,0.0794968897717893
46,rf-tuned-xl,0.21497185553191417,0.0795341027037947
46,gb-tuned-l,0.21231423909618402,0.07932301218830277
46,gb-tuned-xl,0.212314239096184,0.07932301218830277
46,xgb-xl,0.14071258384041915,0.07384192227388038
46,xgb-l,0.14071258384041915,0.07384192227388038
46,mlp-adaptive-xl,0.20901406166917474,0.07906166365949346
46,mlp-l,0.21381757146185548,0.07944235072013117
46,svr-rbf-xl,0.24067995798075387,0.08160528254596601
46,svr-poly-l,0.24067995798075387,0.08160528254596601
46,knn-tuned-sqrt,0.10199818647978945,0.07103780679979152
46,knn-tuned-l,0.10199818647978945,0.07103780679979152
46,ridge,0.09933604390030208,0.07084894552891016
46,rf-tuned-l,0.21450385955068665,0.0794968897717893
46,rf-tuned-xl,0.21497185553191417,0.0795341027037947
46,gb-tuned-l,0.21231423909618402,0.07932301218830277
46,gb-tuned-xl,0.212314239096184,0.07932301218830277
