round,model,r2_score,weight
108,mlp-adaptive-xl,0.4953954654111003,0.15698869136689417
108,mlp-l,0.5062891236049858,0.16038145853170876
108,svr-rbf-xl,0.5463962797921607,0.0
108,svr-poly-l,0.5463962797921607,0.0
108,knn-tuned-sqrt,0.38504262457647465,0.0
108,knn-tuned-l,0.38504262457647465,0.0
108,rf-tuned-l,0.5021467883403988,0.0
108,rf-tuned-xl,0.5039239179954939,0.02461987708546804
108,gb-tuned-l,0.4155153164081087,0.24027920907964181
108,gb-tuned-xl,0.4155153164081085,0.01771857309081219
108,xgb-xl,0.5244582243354925,0.21233662946067478
108,xgb-l,0.5244582243354925,0.18767556133422583
108,mlp-adaptive-xl,0.4953954654111003,0.15698869136689417
108,mlp-l,0.5062891236049858,0.16038145853170876
108,svr-rbf-xl,0.5463962797921607,0.0
108,svr-poly-l,0.5463962797921607,0.0
108,knn-tuned-sqrt,0.38504262457647465,0.0
108,knn-tuned-l,0.38504262457647465,0.0
109,rf-tuned-l,0.5063087035665098,0.06766990785027834
109,rf-tuned-xl,0.507693700361945,0.27895313428582663
109,gb-tuned-l,0.42160872787849646,0.0
109,gb-tuned-xl,0.4216087278784964,0.0
109,xgb-xl,0.5157469044435082,0.3084860711308351
109,xgb-l,0.5157469044435082,0.10888838018736788
109,mlp-adaptive-xl,0.4969775674404776,0.02586652999851217
109,mlp-l,0.497174087119736,0.0
109,svr-rbf-xl,0.5520972317569453,0.07406088845939385
109,svr-poly-l,0.5520972317569453,0.13607508801631255
109,knn-tuned-sqrt,0.3955322351664024,0.0
109,knn-tuned-l,0.3955322351664024,0.0
109,rf-tuned-l,0.5063087035665098,0.06766990785027834
109,rf-tuned-xl,0.507693700361945,0.27895313428582663
109,gb-tuned-l,0.42160872787849646,0.0
109,gb-tuned-xl,0.4216087278784964,0.0
109,xgb-xl,0.5157469044435082,0.3084860711308351
109,xgb-l,0.5157469044435082,0.10888838018736788
109,mlp-adaptive-xl,0.4969775674404776,0.02586652999851217
109,mlp-l,0.497174087119736,0.0
109,svr-rbf-xl,0.5520972317569453,0.07406088845939385
109,svr-poly-l,0.5520972317569453,0.13607508801631255
109,knn-tuned-sqrt,0.3955322351664024,0.0
109,knn-tuned-l,0.3955322351664024,0.0
109,rf-tuned-l,0.5063087035665098,0.06766990785027834
109,rf-tuned-xl,0.507693700361945,0.27895313428582663
109,gb-tuned-l,0.42160872787849646,0.0
109,gb-tuned-xl,0.4216087278784964,0.0
109,xgb-xl,0.5157469044435082,0.3084860711308351
109,xgb-l,0.5157469044435082,0.10888838018736788
109,mlp-adaptive-xl,0.4969775674404776,0.02586652999851217
109,mlp-l,0.497174087119736,0.0
109,svr-rbf-xl,0.5520972317569453,0.07406088845939385
109,svr-poly-l,0.5520972317569453,0.13607508801631255
109,knn-tuned-sqrt,0.3955322351664024,0.0
109,knn-tuned-l,0.3955322351664024,0.0
109,rf-tuned-l,0.5063087035665098,0.06766990785027834
109,rf-tuned-xl,0.507693700361945,0.27895313428582663
109,gb-tuned-l,0.42160872787849646,0.0
109,gb-tuned-xl,0.4216087278784964,0.0
109,xgb-xl,0.5157469044435082,0.3084860711308351
109,xgb-l,0.5157469044435082,0.10888838018736788
109,mlp-adaptive-xl,0.4969775674404776,0.02586652999851217
109,mlp-l,0.497174087119736,0.0
109,svr-rbf-xl,0.5520972317569453,0.07406088845939385
109,svr-poly-l,0.5520972317569453,0.13607508801631255
109,knn-tuned-sqrt,0.3955322351664024,0.0
109,knn-tuned-l,0.3955322351664024,0.0
109,rf-tuned-l,0.5063087035665098,0.06766990785027834
109,rf-tuned-xl,0.507693700361945,0.27895313428582663
109,gb-tuned-l,0.42160872787849646,0.0
109,gb-tuned-xl,0.4216087278784964,0.0
109,xgb-xl,0.5157469044435082,0.3084860711308351
109,xgb-l,0.5157469044435082,0.10888838018736788
109,mlp-adaptive-xl,0.4969775674404776,0.02586652999851217
109,mlp-l,0.497174087119736,0.0
109,svr-rbf-xl,0.5520972317569453,0.07406088845939385
109,svr-poly-l,0.5520972317569453,0.13607508801631255
109,knn-tuned-sqrt,0.3955322351664024,0.0
109,knn-tuned-l,0.3955322351664024,0.0
110,rf-tuned-l,0.5120806237021451,0.0
110,rf-tuned-xl,0.5087120082903553,0.08470752231493375
110,gb-tuned-l,0.41945924807214474,0.009562020958515095
110,gb-tuned-xl,0.4194592480721447,0.0
110,xgb-xl,0.5278933062678554,0.13166077759306727
110,xgb-l,0.5278933062678554,0.21061605612929368
110,mlp-adaptive-xl,0.5068082748533967,0.12518858913334394
110,mlp-l,0.49823384333660653,0.33700991855479073
110,svr-rbf-xl,0.554451785895364,0.09198209529223146
110,svr-poly-l,0.554451785895364,0.0
110,knn-tuned-sqrt,0.39768496673666875,0.009273019963471973
110,knn-tuned-l,0.39768496673666875,0.0
110,rf-tuned-l,0.5120806237021451,0.0
110,rf-tuned-xl,0.5087120082903553,0.08470752231493375
110,gb-tuned-l,0.41945924807214474,0.009562020958515095
110,gb-tuned-xl,0.4194592480721447,0.0
110,xgb-xl,0.5278933062678554,0.13166077759306727
110,xgb-l,0.5278933062678554,0.21061605612929368
110,mlp-adaptive-xl,0.5068082748533967,0.12518858913334394
110,mlp-l,0.49823384333660653,0.33700991855479073
110,svr-rbf-xl,0.554451785895364,0.09198209529223146
110,svr-poly-l,0.554451785895364,0.0
110,knn-tuned-sqrt,0.39768496673666875,0.009273019963471973
110,knn-tuned-l,0.39768496673666875,0.0
110,rf-tuned-l,0.5120806237021451,0.0
110,rf-tuned-xl,0.5087120082903553,0.08470752231493375
110,gb-tuned-l,0.41945924807214474,0.009562020958515095
110,gb-tuned-xl,0.4194592480721447,0.0
110,xgb-xl,0.5278933062678554,0.13166077759306727
110,xgb-l,0.5278933062678554,0.21061605612929368
110,mlp-adaptive-xl,0.5068082748533967,0.12518858913334394
110,mlp-l,0.49823384333660653,0.33700991855479073
110,svr-rbf-xl,0.554451785895364,0.09198209529223146
110,svr-poly-l,0.554451785895364,0.0
110,knn-tuned-sqrt,0.39768496673666875,0.009273019963471973
110,knn-tuned-l,0.39768496673666875,0.0
110,rf-tuned-l,0.5120806237021451,0.0
110,rf-tuned-xl,0.5087120082903553,0.08470752231493375
110,gb-tuned-l,0.41945924807214474,0.009562020958515095
110,gb-tuned-xl,0.4194592480721447,0.0
110,xgb-xl,0.5278933062678554,0.13166077759306727
110,xgb-l,0.5278933062678554,0.21061605612929368
110,mlp-adaptive-xl,0.5068082748533967,0.12518858913334394
110,mlp-l,0.49823384333660653,0.33700991855479073
110,svr-rbf-xl,0.554451785895364,0.09198209529223146
110,svr-poly-l,0.554451785895364,0.0
110,knn-tuned-sqrt,0.39768496673666875,0.009273019963471973
110,knn-tuned-l,0.39768496673666875,0.0
110,rf-tuned-l,0.5120806237021451,0.0
110,rf-tuned-xl,0.5087120082903553,0.08470752231493375
110,gb-tuned-l,0.41945924807214474,0.009562020958515095
110,gb-tuned-xl,0.4194592480721447,0.0
110,xgb-xl,0.5278933062678554,0.13166077759306727
110,xgb-l,0.5278933062678554,0.21061605612929368
110,mlp-adaptive-xl,0.5068082748533967,0.12518858913334394
110,mlp-l,0.49823384333660653,0.33700991855479073
110,svr-rbf-xl,0.554451785895364,0.09198209529223146
110,svr-poly-l,0.554451785895364,0.0
110,knn-tuned-sqrt,0.39768496673666875,0.009273019963471973
110,knn-tuned-l,0.39768496673666875,0.0
111,rf-tuned-l,0.516332024272655,0.031465479140540105
111,rf-tuned-xl,0.5097595563165372,0.26031938985002456
111,gb-tuned-l,0.42702069022625394,0.09063855021084614
111,gb-tuned-xl,0.427020690226254,0.038385417316633724
111,xgb-xl,0.5263772125131341,0.2607927040131931
111,xgb-l,0.5263772125131341,0.13011293817112474
111,mlp-adaptive-xl,0.5195568793584642,0.054923484732784786
111,mlp-l,0.5232718520540182,0.0
111,svr-rbf-xl,0.5586010226182777,0.13336203648462225
111,svr-poly-l,0.5586010226182777,0.0
111,knn-tuned-sqrt,0.40278542812108176,0.0
111,knn-tuned-l,0.40278542812108176,0.0
111,rf-tuned-l,0.516332024272655,0.031465479140540105
111,rf-tuned-xl,0.5097595563165372,0.26031938985002456
111,gb-tuned-l,0.42702069022625394,0.09063855021084614
111,gb-tuned-xl,0.427020690226254,0.038385417316633724
111,xgb-xl,0.5263772125131341,0.2607927040131931
111,xgb-l,0.5263772125131341,0.13011293817112474
111,mlp-adaptive-xl,0.5195568793584642,0.054923484732784786
111,mlp-l,0.5232718520540182,0.0
111,svr-rbf-xl,0.5586010226182777,0.13336203648462225
111,svr-poly-l,0.5586010226182777,0.0
111,knn-tuned-sqrt,0.40278542812108176,0.0
111,knn-tuned-l,0.40278542812108176,0.0
111,rf-tuned-l,0.516332024272655,0.031465479140540105
111,rf-tuned-xl,0.5097595563165372,0.26031938985002456
111,gb-tuned-l,0.42702069022625394,0.09063855021084614
111,gb-tuned-xl,0.427020690226254,0.038385417316633724
111,xgb-xl,0.5263772125131341,0.2607927040131931
111,xgb-l,0.5263772125131341,0.13011293817112474
111,mlp-adaptive-xl,0.5195568793584642,0.054923484732784786
111,mlp-l,0.5232718520540182,0.0
111,svr-rbf-xl,0.5586010226182777,0.13336203648462225
111,svr-poly-l,0.5586010226182777,0.0
111,knn-tuned-sqrt,0.40278542812108176,0.0
111,knn-tuned-l,0.40278542812108176,0.0
111,rf-tuned-l,0.516332024272655,0.031465479140540105
111,rf-tuned-xl,0.5097595563165372,0.26031938985002456
111,gb-tuned-l,0.42702069022625394,0.09063855021084614
111,gb-tuned-xl,0.427020690226254,0.038385417316633724
111,xgb-xl,0.5263772125131341,0.2607927040131931
111,xgb-l,0.5263772125131341,0.13011293817112474
111,mlp-adaptive-xl,0.5195568793584642,0.054923484732784786
111,mlp-l,0.5232718520540182,0.0
111,svr-rbf-xl,0.5586010226182777,0.13336203648462225
111,svr-poly-l,0.5586010226182777,0.0
111,knn-tuned-sqrt,0.40278542812108176,0.0
111,knn-tuned-l,0.40278542812108176,0.0
111,rf-tuned-l,0.516332024272655,0.031465479140540105
111,rf-tuned-xl,0.5097595563165372,0.26031938985002456
111,gb-tuned-l,0.42702069022625394,0.09063855021084614
111,gb-tuned-xl,0.427020690226254,0.038385417316633724
111,xgb-xl,0.5263772125131341,0.2607927040131931
111,xgb-l,0.5263772125131341,0.13011293817112474
111,mlp-adaptive-xl,0.5195568793584642,0.054923484732784786
111,mlp-l,0.5232718520540182,0.0
111,svr-rbf-xl,0.5586010226182777,0.13336203648462225
111,svr-poly-l,0.5586010226182777,0.0
111,knn-tuned-sqrt,0.40278542812108176,0.0
111,knn-tuned-l,0.40278542812108176,0.0
112,rf-tuned-l,0.518135646648824,0.0
112,rf-tuned-xl,0.5168418741318258,0.35237021088203146
112,gb-tuned-l,0.4268875105209061,0.0
112,gb-tuned-xl,0.4268875105209061,0.0
112,xgb-xl,0.539022378757461,0.3513255816830905
112,xgb-l,0.539022378757461,0.056639933338294514
112,mlp-adaptive-xl,0.5118606512144124,0.0
112,mlp-l,0.5185564149430081,0.0
112,svr-rbf-xl,0.5621573308436092,0.16869335029831428
112,svr-poly-l,0.5621573308436092,0.07097092372046175
112,knn-tuned-sqrt,0.40385947616363127,0.0
112,knn-tuned-l,0.40385947616363127,0.0
112,rf-tuned-l,0.518135646648824,0.0
112,rf-tuned-xl,0.5168418741318258,0.35237021088203146
112,gb-tuned-l,0.4268875105209061,0.0
112,gb-tuned-xl,0.4268875105209061,0.0
112,xgb-xl,0.539022378757461,0.3513255816830905
112,xgb-l,0.539022378757461,0.056639933338294514
112,mlp-adaptive-xl,0.5118606512144124,0.0
112,mlp-l,0.5185564149430081,0.0
112,svr-rbf-xl,0.5621573308436092,0.16869335029831428
112,svr-poly-l,0.5621573308436092,0.07097092372046175
112,knn-tuned-sqrt,0.40385947616363127,0.0
112,knn-tuned-l,0.40385947616363127,0.0
112,rf-tuned-l,0.518135646648824,0.0
112,rf-tuned-xl,0.5168418741318258,0.35237021088203146
112,gb-tuned-l,0.4268875105209061,0.0
112,gb-tuned-xl,0.4268875105209061,0.0
112,xgb-xl,0.539022378757461,0.3513255816830905
112,xgb-l,0.539022378757461,0.056639933338294514
112,mlp-adaptive-xl,0.5118606512144124,0.0
112,mlp-l,0.5185564149430081,0.0
112,svr-rbf-xl,0.5621573308436092,0.16869335029831428
112,svr-poly-l,0.5621573308436092,0.07097092372046175
112,knn-tuned-sqrt,0.40385947616363127,0.0
112,knn-tuned-l,0.40385947616363127,0.0
112,rf-tuned-l,0.518135646648824,0.0
112,rf-tuned-xl,0.5168418741318258,0.35237021088203146
112,gb-tuned-l,0.4268875105209061,0.0
112,gb-tuned-xl,0.4268875105209061,0.0
112,xgb-xl,0.539022378757461,0.3513255816830905
112,xgb-l,0.539022378757461,0.056639933338294514
112,mlp-adaptive-xl,0.5118606512144124,0.0
112,mlp-l,0.5185564149430081,0.0
112,svr-rbf-xl,0.5621573308436092,0.16869335029831428
112,svr-poly-l,0.5621573308436092,0.07097092372046175
112,knn-tuned-sqrt,0.40385947616363127,0.0
112,knn-tuned-l,0.40385947616363127,0.0
112,rf-tuned-l,0.518135646648824,0.0
112,rf-tuned-xl,0.5168418741318258,0.35237021088203146
112,gb-tuned-l,0.4268875105209061,0.0
112,gb-tuned-xl,0.4268875105209061,0.0
112,xgb-xl,0.539022378757461,0.3513255816830905
112,xgb-l,0.539022378757461,0.056639933338294514
112,mlp-adaptive-xl,0.5118606512144124,0.0
112,mlp-l,0.5185564149430081,0.0
112,svr-rbf-xl,0.5621573308436092,0.16869335029831428
112,svr-poly-l,0.5621573308436092,0.07097092372046175
112,knn-tuned-sqrt,0.40385947616363127,0.0
112,knn-tuned-l,0.40385947616363127,0.0
113,rf-tuned-l,0.5185364459217143,0.0
113,rf-tuned-xl,0.5175418107855053,0.30993645269155373
113,gb-tuned-l,0.4283541582196782,0.0
113,gb-tuned-xl,0.4283541582196782,0.0
113,xgb-xl,0.5316697228456546,0.39830209408523076
113,xgb-l,0.5316697228456546,0.12545441270181137
113,mlp-adaptive-xl,0.5049383104283012,0.06919473115075614
113,mlp-l,0.5199043609186449,0.057304472023807125
113,svr-rbf-xl,0.5633633473791416,0.016168714550118254
113,svr-poly-l,0.5633633473791416,0.0
113,knn-tuned-sqrt,0.40289297297203525,0.023639122736181028
113,knn-tuned-l,0.40289297297203525,0.0
113,rf-tuned-l,0.5185364459217143,0.0
113,rf-tuned-xl,0.5175418107855053,0.30993645269155373
113,gb-tuned-l,0.4283541582196782,0.0
113,gb-tuned-xl,0.4283541582196782,0.0
113,xgb-xl,0.5316697228456546,0.39830209408523076
113,xgb-l,0.5316697228456546,0.12545441270181137
113,mlp-adaptive-xl,0.5049383104283012,0.06919473115075614
113,mlp-l,0.5199043609186449,0.057304472023807125
113,svr-rbf-xl,0.5633633473791416,0.016168714550118254
113,svr-poly-l,0.5633633473791416,0.0
113,knn-tuned-sqrt,0.40289297297203525,0.023639122736181028
113,knn-tuned-l,0.40289297297203525,0.0
113,rf-tuned-l,0.5185364459217143,0.0
113,rf-tuned-xl,0.5175418107855053,0.30993645269155373
113,gb-tuned-l,0.4283541582196782,0.0
113,gb-tuned-xl,0.4283541582196782,0.0
113,xgb-xl,0.5316697228456546,0.39830209408523076
113,xgb-l,0.5316697228456546,0.12545441270181137
113,mlp-adaptive-xl,0.5049383104283012,0.06919473115075614
113,mlp-l,0.5199043609186449,0.057304472023807125
113,svr-rbf-xl,0.5633633473791416,0.016168714550118254
113,svr-poly-l,0.5633633473791416,0.0
113,knn-tuned-sqrt,0.40289297297203525,0.023639122736181028
113,knn-tuned-l,0.40289297297203525,0.0
113,rf-tuned-l,0.5185364459217143,0.0
113,rf-tuned-xl,0.5175418107855053,0.30993645269155373
113,gb-tuned-l,0.4283541582196782,0.0
113,gb-tuned-xl,0.4283541582196782,0.0
113,xgb-xl,0.5316697228456546,0.39830209408523076
113,xgb-l,0.5316697228456546,0.12545441270181137
113,mlp-adaptive-xl,0.5049383104283012,0.06919473115075614
113,mlp-l,0.5199043609186449,0.057304472023807125
113,svr-rbf-xl,0.5633633473791416,0.016168714550118254
113,svr-poly-l,0.5633633473791416,0.0
113,knn-tuned-sqrt,0.40289297297203525,0.023639122736181028
113,knn-tuned-l,0.40289297297203525,0.0
113,rf-tuned-l,0.5185364459217143,0.0
113,rf-tuned-xl,0.5175418107855053,0.30993645269155373
113,gb-tuned-l,0.4283541582196782,0.0
113,gb-tuned-xl,0.4283541582196782,0.0
113,xgb-xl,0.5316697228456546,0.39830209408523076
113,xgb-l,0.5316697228456546,0.12545441270181137
113,mlp-adaptive-xl,0.5049383104283012,0.06919473115075614
113,mlp-l,0.5199043609186449,0.057304472023807125
113,svr-rbf-xl,0.5633633473791416,0.016168714550118254
113,svr-poly-l,0.5633633473791416,0.0
113,knn-tuned-sqrt,0.40289297297203525,0.023639122736181028
113,knn-tuned-l,0.40289297297203525,0.0
114,rf-tuned-l,0.5221963579584916,0.029895243542913067
114,rf-tuned-xl,0.5243876008223115,0.22877255251238712
114,gb-tuned-l,0.43235461618869797,0.0
114,gb-tuned-xl,0.4323546161886981,0.0
114,xgb-xl,0.5378104242291493,0.17015970288236634
114,xgb-l,0.5378104242291493,0.0
114,mlp-adaptive-xl,0.5345504477754031,0.3437996964787334
114,mlp-l,0.5436328623296514,0.03930899041303819
114,svr-rbf-xl,0.5653622227603565,0.1557887990449086
114,svr-poly-l,0.5653622227603565,0.0
114,knn-tuned-sqrt,0.4057622657929422,0.03227501507763338
114,knn-tuned-l,0.4057622657929422,0.0
114,rf-tuned-l,0.5221963579584916,0.029895243542913067
114,rf-tuned-xl,0.5243876008223115,0.22877255251238712
114,gb-tuned-l,0.43235461618869797,0.0
114,gb-tuned-xl,0.4323546161886981,0.0
114,xgb-xl,0.5378104242291493,0.17015970288236634
114,xgb-l,0.5378104242291493,0.0
114,mlp-adaptive-xl,0.5345504477754031,0.3437996964787334
114,mlp-l,0.5436328623296514,0.03930899041303819
114,svr-rbf-xl,0.5653622227603565,0.1557887990449086
114,svr-poly-l,0.5653622227603565,0.0
114,knn-tuned-sqrt,0.4057622657929422,0.03227501507763338
114,knn-tuned-l,0.4057622657929422,0.0
114,rf-tuned-l,0.5221963579584916,0.029895243542913067
114,rf-tuned-xl,0.5243876008223115,0.22877255251238712
114,gb-tuned-l,0.43235461618869797,0.0
114,gb-tuned-xl,0.4323546161886981,0.0
114,xgb-xl,0.5378104242291493,0.17015970288236634
114,xgb-l,0.5378104242291493,0.0
114,mlp-adaptive-xl,0.5345504477754031,0.3437996964787334
114,mlp-l,0.5436328623296514,0.03930899041303819
114,svr-rbf-xl,0.5653622227603565,0.1557887990449086
114,svr-poly-l,0.5653622227603565,0.0
114,knn-tuned-sqrt,0.4057622657929422,0.03227501507763338
114,knn-tuned-l,0.4057622657929422,0.0
114,rf-tuned-l,0.5221963579584916,0.029895243542913067
114,rf-tuned-xl,0.5243876008223115,0.22877255251238712
114,gb-tuned-l,0.43235461618869797,0.0
114,gb-tuned-xl,0.4323546161886981,0.0
114,xgb-xl,0.5378104242291493,0.17015970288236634
114,xgb-l,0.5378104242291493,0.0
114,mlp-adaptive-xl,0.5345504477754031,0.3437996964787334
114,mlp-l,0.5436328623296514,0.03930899041303819
114,svr-rbf-xl,0.5653622227603565,0.1557887990449086
114,svr-poly-l,0.5653622227603565,0.0
114,knn-tuned-sqrt,0.4057622657929422,0.03227501507763338
114,knn-tuned-l,0.4057622657929422,0.0
114,rf-tuned-l,0.5221963579584916,0.029895243542913067
114,rf-tuned-xl,0.5243876008223115,0.22877255251238712
114,gb-tuned-l,0.43235461618869797,0.0
114,gb-tuned-xl,0.4323546161886981,0.0
114,xgb-xl,0.5378104242291493,0.17015970288236634
114,xgb-l,0.5378104242291493,0.0
114,mlp-adaptive-xl,0.5345504477754031,0.3437996964787334
114,mlp-l,0.5436328623296514,0.03930899041303819
114,svr-rbf-xl,0.5653622227603565,0.1557887990449086
114,svr-poly-l,0.5653622227603565,0.0
114,knn-tuned-sqrt,0.4057622657929422,0.03227501507763338
114,knn-tuned-l,0.4057622657929422,0.0
115,rf-tuned-l,0.528031845359145,0.0
115,rf-tuned-xl,0.5289793896509913,0.26341448230551734
115,gb-tuned-l,0.43266228446775534,0.0
115,gb-tuned-xl,0.4326622844677554,0.0
115,xgb-xl,0.5417225973128815,0.3914623621611077
115,xgb-l,0.5417225973128815,0.09066277514258907
115,mlp-adaptive-xl,0.5358412075030216,0.0999839609875893
115,mlp-l,0.5219188296579337,0.0
115,svr-rbf-xl,0.5706949865980149,0.15447641933295891
115,svr-poly-l,0.5706949865980149,0.0
115,knn-tuned-sqrt,0.4130594947880549,0.0
115,knn-tuned-l,0.4130594947880549,0.0
115,rf-tuned-l,0.528031845359145,0.0
115,rf-tuned-xl,0.5289793896509913,0.26341448230551734
115,gb-tuned-l,0.43266228446775534,0.0
115,gb-tuned-xl,0.4326622844677554,0.0
115,xgb-xl,0.5417225973128815,0.3914623621611077
115,xgb-l,0.5417225973128815,0.09066277514258907
115,mlp-adaptive-xl,0.5358412075030216,0.0999839609875893
115,mlp-l,0.5219188296579337,0.0
115,svr-rbf-xl,0.5706949865980149,0.15447641933295891
115,svr-poly-l,0.5706949865980149,0.0
115,knn-tuned-sqrt,0.4130594947880549,0.0
115,knn-tuned-l,0.4130594947880549,0.0
115,rf-tuned-l,0.528031845359145,0.0
115,rf-tuned-xl,0.5289793896509913,0.26341448230551734
115,gb-tuned-l,0.43266228446775534,0.0
115,gb-tuned-xl,0.4326622844677554,0.0
115,xgb-xl,0.5417225973128815,0.3914623621611077
115,xgb-l,0.5417225973128815,0.09066277514258907
115,mlp-adaptive-xl,0.5358412075030216,0.0999839609875893
115,mlp-l,0.5219188296579337,0.0
115,svr-rbf-xl,0.5706949865980149,0.15447641933295891
115,svr-poly-l,0.5706949865980149,0.0
115,knn-tuned-sqrt,0.4130594947880549,0.0
115,knn-tuned-l,0.4130594947880549,0.0
115,rf-tuned-l,0.528031845359145,0.0
115,rf-tuned-xl,0.5289793896509913,0.26341448230551734
115,gb-tuned-l,0.43266228446775534,0.0
115,gb-tuned-xl,0.4326622844677554,0.0
115,xgb-xl,0.5417225973128815,0.3914623621611077
115,xgb-l,0.5417225973128815,0.09066277514258907
115,mlp-adaptive-xl,0.5358412075030216,0.0999839609875893
115,mlp-l,0.5219188296579337,0.0
115,svr-rbf-xl,0.5706949865980149,0.15447641933295891
115,svr-poly-l,0.5706949865980149,0.0
115,knn-tuned-sqrt,0.4130594947880549,0.0
115,knn-tuned-l,0.4130594947880549,0.0
115,rf-tuned-l,0.528031845359145,0.0
115,rf-tuned-xl,0.5289793896509913,0.26341448230551734
115,gb-tuned-l,0.43266228446775534,0.0
115,gb-tuned-xl,0.4326622844677554,0.0
115,xgb-xl,0.5417225973128815,0.3914623621611077
115,xgb-l,0.5417225973128815,0.09066277514258907
115,mlp-adaptive-xl,0.5358412075030216,0.0999839609875893
115,mlp-l,0.5219188296579337,0.0
115,svr-rbf-xl,0.5706949865980149,0.15447641933295891
